Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-01-04,27.329999923706055,26.65999984741211,26.690000534057617,27.079999923706055,959000,27.079999923706055,FOSL
2017-01-05,26.299999237060547,24.520000457763672,26.270000457763672,25.010000228881836,2388500,25.010000228881836,FOSL
2017-01-06,25.530000686645508,24.889999389648438,25.110000610351562,25.209999084472656,842700,25.209999084472656,FOSL
2017-01-09,25.059999465942383,24.43000030517578,25.040000915527344,24.510000228881836,991100,24.510000228881836,FOSL
2017-01-10,25.209999084472656,24.649999618530273,24.75,25.030000686645508,1068200,25.030000686645508,FOSL
2017-01-11,25.0,24.200000762939453,25.0,24.8799991607666,997900,24.8799991607666,FOSL
2017-01-12,25.25,24.389999389648438,25.059999465942383,24.690000534057617,849600,24.690000534057617,FOSL
2017-01-13,25.34000015258789,24.780000686645508,24.780000686645508,25.15999984741211,1092800,25.15999984741211,FOSL
2017-01-17,26.020000457763672,25.280000686645508,25.280000686645508,25.6299991607666,1530600,25.6299991607666,FOSL
2017-01-18,25.6299991607666,24.739999771118164,25.59000015258789,25.260000228881836,1808900,25.260000228881836,FOSL
2017-01-19,25.670000076293945,24.40999984741211,25.280000686645508,24.559999465942383,692800,24.559999465942383,FOSL
2017-01-20,25.18000030517578,24.6200008392334,24.65999984741211,24.81999969482422,720900,24.81999969482422,FOSL
2017-01-23,24.940000534057617,24.43000030517578,24.6200008392334,24.59000015258789,579900,24.59000015258789,FOSL
2017-01-24,25.8799991607666,24.739999771118164,24.739999771118164,25.790000915527344,832800,25.790000915527344,FOSL
2017-01-25,26.780000686645508,26.020000457763672,26.079999923706055,26.489999771118164,1048700,26.489999771118164,FOSL
2017-01-26,26.299999237060547,24.979999542236328,25.899999618530273,25.170000076293945,1109900,25.170000076293945,FOSL
2017-01-27,25.950000762939453,24.93000030517578,25.270000457763672,25.329999923706055,1444600,25.329999923706055,FOSL
2017-01-30,25.190000534057617,24.170000076293945,25.010000228881836,24.899999618530273,860400,24.899999618530273,FOSL
2017-01-31,25.6299991607666,24.299999237060547,24.6299991607666,25.56999969482422,724000,25.56999969482422,FOSL
2017-02-01,25.1299991607666,24.280000686645508,24.8799991607666,24.920000076293945,1325700,24.920000076293945,FOSL
2017-02-02,25.280000686645508,24.6200008392334,24.899999618530273,24.75,1215000,24.75,FOSL
2017-02-03,25.459999084472656,24.350000381469727,24.719999313354492,25.34000015258789,1455600,25.34000015258789,FOSL
2017-02-06,26.010000228881836,25.25,25.350000381469727,25.610000610351562,1026400,25.610000610351562,FOSL
2017-02-07,24.799999237060547,23.68000030517578,24.489999771118164,23.75,2163600,23.75,FOSL
2017-02-08,24.280000686645508,23.43000030517578,23.670000076293945,24.06999969482422,1789400,24.06999969482422,FOSL
2017-02-09,24.280000686645508,22.780000686645508,23.969999313354492,23.309999465942383,3889100,23.309999465942383,FOSL
2017-02-10,23.610000610351562,22.459999084472656,22.520000457763672,22.8799991607666,3074700,22.8799991607666,FOSL
2017-02-13,23.219999313354492,22.68000030517578,23.149999618530273,22.979999542236328,1454900,22.979999542236328,FOSL
2017-02-14,23.489999771118164,22.799999237060547,22.860000610351562,22.8700008392334,2812400,22.8700008392334,FOSL
2017-02-15,19.770000457763672,18.100000381469727,18.969999313354492,19.479999542236328,18144300,19.479999542236328,FOSL
2017-02-16,20.309999465942383,18.899999618530273,19.6299991607666,20.239999771118164,5038400,20.239999771118164,FOSL
2017-02-17,21.030000686645508,20.020000457763672,20.25,20.729999542236328,3198700,20.729999542236328,FOSL
2017-02-21,20.950000762939453,19.600000381469727,20.8799991607666,19.8799991607666,3165600,19.8799991607666,FOSL
2017-02-22,20.139999389648438,19.75,19.889999389648438,19.899999618530273,959300,19.899999618530273,FOSL
2017-02-23,20.1200008392334,19.34000015258789,20.1200008392334,19.420000076293945,1679400,19.420000076293945,FOSL
2017-02-24,19.479999542236328,18.850000381469727,19.200000762939453,19.190000534057617,2683100,19.190000534057617,FOSL
2017-02-27,19.510000228881836,19.040000915527344,19.200000762939453,19.3700008392334,1506100,19.3700008392334,FOSL
2017-02-28,19.3700008392334,18.809999465942383,19.260000228881836,18.90999984741211,1579900,18.90999984741211,FOSL
2017-03-01,19.25,18.770000457763672,19.09000015258789,18.989999771118164,1552700,18.989999771118164,FOSL
2017-03-02,19.110000610351562,18.639999389648438,18.920000076293945,18.670000076293945,1640600,18.670000076293945,FOSL
2017-03-03,18.790000915527344,17.010000228881836,18.5,17.420000076293945,5739900,17.420000076293945,FOSL
2017-03-06,17.549999237060547,17.149999618530273,17.479999542236328,17.350000381469727,1912800,17.350000381469727,FOSL
2017-03-07,17.270000457763672,16.809999465942383,17.209999084472656,16.969999313354492,1628600,16.969999313354492,FOSL
2017-03-08,17.469999313354492,17.030000686645508,17.059999465942383,17.299999237060547,1168600,17.299999237060547,FOSL
2017-03-09,17.479999542236328,16.670000076293945,17.309999465942383,16.81999969482422,1305100,16.81999969482422,FOSL
2017-03-10,17.3700008392334,16.920000076293945,16.920000076293945,17.059999465942383,1142300,17.059999465942383,FOSL
2017-03-13,17.0,16.280000686645508,16.8700008392334,16.3799991607666,1825200,16.3799991607666,FOSL
2017-03-14,16.610000610351562,16.209999084472656,16.260000228881836,16.510000228881836,1406500,16.510000228881836,FOSL
2017-03-15,16.639999389648438,16.200000762939453,16.489999771118164,16.559999465942383,1971500,16.559999465942383,FOSL
2017-03-16,17.1299991607666,16.43000030517578,16.610000610351562,16.75,1430000,16.75,FOSL
2017-03-17,16.780000686645508,16.280000686645508,16.739999771118164,16.780000686645508,9152300,16.780000686645508,FOSL
2017-03-20,16.739999771118164,16.350000381469727,16.670000076293945,16.5,1499200,16.5,FOSL
2017-03-21,16.520000457763672,15.880000114440918,16.5,16.239999771118164,1633600,16.239999771118164,FOSL
2017-03-22,16.15999984741211,15.789999961853027,16.079999923706055,16.09000015258789,970200,16.09000015258789,FOSL
2017-03-23,16.93000030517578,16.219999313354492,16.270000457763672,16.399999618530273,1204200,16.399999618530273,FOSL
2017-03-24,16.540000915527344,16.139999389648438,16.420000076293945,16.3799991607666,970100,16.3799991607666,FOSL
2017-03-27,16.889999389648438,16.030000686645508,16.110000610351562,16.700000762939453,1269300,16.700000762939453,FOSL
2017-03-28,16.989999771118164,16.440000534057617,16.649999618530273,16.93000030517578,1047400,16.93000030517578,FOSL
2017-03-29,17.469999313354492,16.799999237060547,16.940000534057617,17.290000915527344,1027400,17.290000915527344,FOSL
2017-03-30,17.309999465942383,16.850000381469727,17.170000076293945,17.209999084472656,910900,17.209999084472656,FOSL
2017-03-31,17.489999771118164,17.09000015258789,17.25,17.450000762939453,894400,17.450000762939453,FOSL
2017-04-03,17.530000686645508,16.8799991607666,17.459999084472656,16.920000076293945,924500,16.920000076293945,FOSL
2017-04-04,16.809999465942383,16.399999618530273,16.700000762939453,16.40999984741211,939200,16.40999984741211,FOSL
2017-04-05,16.8799991607666,16.219999313354492,16.549999237060547,16.290000915527344,1052300,16.290000915527344,FOSL
2017-04-06,16.959999084472656,16.229999542236328,16.3700008392334,16.540000915527344,961600,16.540000915527344,FOSL
2017-04-07,16.90999984741211,16.389999389648438,16.479999542236328,16.899999618530273,957600,16.899999618530273,FOSL
2017-04-10,17.110000610351562,16.639999389648438,16.93000030517578,16.93000030517578,900900,16.93000030517578,FOSL
2017-04-11,17.270000457763672,16.700000762939453,16.90999984741211,17.18000030517578,614500,17.18000030517578,FOSL
2017-04-12,17.25,16.8799991607666,17.1200008392334,16.90999984741211,602400,16.90999984741211,FOSL
2017-04-13,16.969999313354492,16.459999084472656,16.93000030517578,16.799999237060547,910200,16.799999237060547,FOSL
2017-04-17,16.860000610351562,16.540000915527344,16.829999923706055,16.809999465942383,603600,16.809999465942383,FOSL
2017-04-18,16.809999465942383,16.479999542236328,16.670000076293945,16.610000610351562,718200,16.610000610351562,FOSL
2017-04-19,17.06999969482422,16.670000076293945,16.709999084472656,16.959999084472656,944700,16.959999084472656,FOSL
2017-04-20,17.420000076293945,16.959999084472656,17.06999969482422,17.3799991607666,1345300,17.3799991607666,FOSL
2017-04-21,17.350000381469727,16.81999969482422,17.329999923706055,16.989999771118164,1006100,16.989999771118164,FOSL
2017-04-24,17.239999771118164,16.889999389648438,17.18000030517578,16.90999984741211,658600,16.90999984741211,FOSL
2017-04-25,17.299999237060547,16.950000762939453,16.989999771118164,17.149999618530273,666700,17.149999618530273,FOSL
2017-04-26,17.81999969482422,17.139999389648438,17.149999618530273,17.520000457763672,1291300,17.520000457763672,FOSL
2017-04-27,17.780000686645508,17.299999237060547,17.610000610351562,17.649999618530273,764900,17.649999618530273,FOSL
2017-04-28,17.899999618530273,17.170000076293945,17.56999969482422,17.25,1256900,17.25,FOSL
2017-05-01,17.420000076293945,17.010000228881836,17.399999618530273,17.1200008392334,928100,17.1200008392334,FOSL
2017-05-02,17.860000610351562,17.219999313354492,17.219999313354492,17.729999542236328,982800,17.729999542236328,FOSL
2017-05-03,17.729999542236328,17.260000228881836,17.729999542236328,17.389999389648438,674900,17.389999389648438,FOSL
2017-05-04,17.649999618530273,16.700000762939453,17.40999984741211,16.93000030517578,1221700,16.93000030517578,FOSL
2017-05-05,17.540000915527344,17.0,17.030000686645508,17.290000915527344,854800,17.290000915527344,FOSL
2017-05-08,17.65999984741211,17.200000762939453,17.260000228881836,17.3700008392334,1119000,17.3700008392334,FOSL
2017-05-09,18.440000534057617,17.3700008392334,17.450000762939453,18.149999618530273,2728200,18.149999618530273,FOSL
2017-05-10,15.220000267028809,13.649999618530273,15.199999809265137,14.4399995803833,11569200,14.4399995803833,FOSL
2017-05-11,14.359999656677246,13.130000114440918,14.220000267028809,13.279999732971191,5445600,13.279999732971191,FOSL
2017-05-12,13.359999656677246,12.829999923706055,13.25,13.130000114440918,2911500,13.130000114440918,FOSL
2017-05-15,13.3100004196167,12.869999885559082,13.180000305175781,12.960000038146973,1961200,12.960000038146973,FOSL
2017-05-16,13.0,12.520000457763672,13.0,12.550000190734863,2059300,12.550000190734863,FOSL
2017-05-17,12.600000381469727,12.260000228881836,12.520000457763672,12.479999542236328,1663400,12.479999542236328,FOSL
2017-05-18,12.649999618530273,12.210000038146973,12.489999771118164,12.319999694824219,1378700,12.319999694824219,FOSL
2017-05-19,12.489999771118164,12.079999923706055,12.319999694824219,12.350000381469727,1323900,12.350000381469727,FOSL
2017-05-22,12.789999961853027,12.149999618530273,12.359999656677246,12.670000076293945,1764100,12.670000076293945,FOSL
2017-05-23,12.699999809265137,12.180000305175781,12.670000076293945,12.199999809265137,1290100,12.199999809265137,FOSL
2017-05-24,12.329999923706055,12.069999694824219,12.140000343322754,12.100000381469727,1809300,12.100000381469727,FOSL
2017-05-25,12.260000228881836,11.710000038146973,12.050000190734863,11.789999961853027,2253800,11.789999961853027,FOSL
2017-05-26,11.800000190734863,11.039999961853027,11.779999732971191,11.229999542236328,3648800,11.229999542236328,FOSL
2017-05-30,11.319999694824219,11.0600004196167,11.229999542236328,11.149999618530273,2022300,11.149999618530273,FOSL
2017-05-31,11.15999984741211,10.40999984741211,11.029999732971191,10.770000457763672,3856800,10.770000457763672,FOSL
2017-06-01,10.989999771118164,10.619999885559082,10.770000457763672,10.920000076293945,2807400,10.920000076293945,FOSL
2017-06-02,11.0,10.6899995803833,10.989999771118164,10.720000267028809,2507100,10.720000267028809,FOSL
2017-06-05,11.130000114440918,10.649999618530273,10.65999984741211,11.020000457763672,2572300,11.020000457763672,FOSL
2017-06-06,11.140000343322754,10.720000267028809,11.029999732971191,10.949999809265137,2673500,10.949999809265137,FOSL
2017-06-07,10.979999542236328,10.75,10.899999618530273,10.84000015258789,1182300,10.84000015258789,FOSL
2017-06-08,11.119999885559082,10.65999984741211,10.850000381469727,10.6899995803833,2430000,10.6899995803833,FOSL
2017-06-09,11.010000228881836,10.5600004196167,10.65999984741211,10.84000015258789,1790900,10.84000015258789,FOSL
2017-06-12,11.180000305175781,10.59000015258789,10.84000015258789,10.600000381469727,2277600,10.600000381469727,FOSL
2017-06-13,10.789999961853027,10.039999961853027,10.699999809265137,10.069999694824219,3366200,10.069999694824219,FOSL
2017-06-14,10.109999656677246,9.569999694824219,10.109999656677246,9.739999771118164,4744200,9.739999771118164,FOSL
2017-06-15,9.619999885559082,9.229999542236328,9.5600004196167,9.300000190734863,3483400,9.300000190734863,FOSL
2017-06-16,9.239999771118164,8.979999542236328,9.229999542236328,9.199999809265137,3898400,9.199999809265137,FOSL
2017-06-19,9.369999885559082,9.050000190734863,9.25,9.220000267028809,4487500,9.220000267028809,FOSL
2017-06-20,9.770000457763672,9.329999923706055,9.5600004196167,9.380000114440918,3266200,9.380000114440918,FOSL
2017-06-21,9.350000381469727,9.050000190734863,9.300000190734863,9.170000076293945,2044000,9.170000076293945,FOSL
2017-06-22,9.880000114440918,9.140000343322754,9.210000038146973,9.630000114440918,4339600,9.630000114440918,FOSL
2017-06-23,9.9399995803833,9.529999732971191,9.670000076293945,9.90999984741211,3164000,9.90999984741211,FOSL
2017-06-26,10.039999961853027,9.800000190734863,9.930000305175781,9.930000305175781,1446400,9.930000305175781,FOSL
2017-06-27,10.039999961853027,9.859999656677246,9.949999809265137,9.890000343322754,1795100,9.890000343322754,FOSL
2017-06-28,10.0,9.729999542236328,9.970000267028809,9.75,1753200,9.75,FOSL
2017-06-29,10.5,9.760000228881836,9.760000228881836,10.260000228881836,3779800,10.260000228881836,FOSL
2017-06-30,10.789999961853027,10.170000076293945,10.279999732971191,10.350000381469727,2464600,10.350000381469727,FOSL
2017-07-03,10.699999809265137,10.319999694824219,10.350000381469727,10.390000343322754,889500,10.390000343322754,FOSL
2017-07-05,10.59000015258789,10.039999961853027,10.390000343322754,10.270000457763672,1779800,10.270000457763672,FOSL
2017-07-06,10.239999771118164,9.739999771118164,10.229999542236328,9.8100004196167,1982000,9.8100004196167,FOSL
2017-07-07,10.520000457763672,9.789999961853027,9.829999923706055,10.4399995803833,2382500,10.4399995803833,FOSL
2017-07-10,10.550000190734863,10.079999923706055,10.40999984741211,10.539999961853027,2075600,10.539999961853027,FOSL
2017-07-11,10.600000381469727,9.920000076293945,10.5600004196167,9.979999542236328,3487200,9.979999542236328,FOSL
2017-07-12,10.1899995803833,9.239999771118164,10.020000457763672,9.449999809265137,2722400,9.449999809265137,FOSL
2017-07-13,9.9399995803833,9.460000038146973,9.470000267028809,9.800000190734863,1987600,9.800000190734863,FOSL
2017-07-14,10.15999984741211,9.739999771118164,9.829999923706055,10.130000114440918,1684600,10.130000114440918,FOSL
2017-07-17,10.5600004196167,10.050000190734863,10.15999984741211,10.399999618530273,1735600,10.399999618530273,FOSL
2017-07-18,10.489999771118164,10.079999923706055,10.390000343322754,10.210000038146973,1441300,10.210000038146973,FOSL
2017-07-19,10.649999618530273,10.220000267028809,10.260000228881836,10.539999961853027,1150300,10.539999961853027,FOSL
2017-07-20,11.050000190734863,10.520000457763672,10.600000381469727,10.869999885559082,1827500,10.869999885559082,FOSL
2017-07-21,10.90999984741211,10.550000190734863,10.890000343322754,10.739999771118164,2026700,10.739999771118164,FOSL
2017-07-24,10.890000343322754,10.399999618530273,10.649999618530273,10.579999923706055,1734400,10.579999923706055,FOSL
2017-07-25,11.289999961853027,10.609999656677246,10.619999885559082,11.020000457763672,2424100,11.020000457763672,FOSL
2017-07-26,11.119999885559082,10.539999961853027,11.050000190734863,10.829999923706055,1818500,10.829999923706055,FOSL
2017-07-27,11.119999885559082,10.279999732971191,10.770000457763672,10.970000267028809,2094100,10.970000267028809,FOSL
2017-07-28,11.149999618530273,10.84000015258789,10.9399995803833,11.039999961853027,1891600,11.039999961853027,FOSL
2017-07-31,11.4399995803833,10.850000381469727,10.979999542236328,11.25,2810100,11.25,FOSL
2017-08-01,11.510000228881836,11.170000076293945,11.300000190734863,11.489999771118164,2819000,11.489999771118164,FOSL
2017-08-02,11.619999885559082,10.600000381469727,11.479999542236328,10.600000381469727,1939800,10.600000381469727,FOSL
2017-08-03,11.460000038146973,10.600000381469727,10.609999656677246,11.149999618530273,3084200,11.149999618530273,FOSL
2017-08-04,11.789999961853027,11.100000381469727,11.199999809265137,11.640000343322754,1982200,11.640000343322754,FOSL
2017-08-07,11.859999656677246,11.0,11.59000015258789,11.199999809265137,2265600,11.199999809265137,FOSL
2017-08-08,12.59000015258789,11.609999656677246,11.819999694824219,11.84000015258789,5412300,11.84000015258789,FOSL
2017-08-09,9.569999694824219,8.369999885559082,9.0,8.869999885559082,19546700,8.869999885559082,FOSL
2017-08-10,9.319999694824219,8.760000228881836,8.850000381469727,8.8100004196167,5063100,8.8100004196167,FOSL
2017-08-11,8.989999771118164,7.920000076293945,8.770000457763672,8.199999809265137,5573900,8.199999809265137,FOSL
2017-08-14,8.470000267028809,8.050000190734863,8.239999771118164,8.210000038146973,2729800,8.210000038146973,FOSL
2017-08-15,8.4399995803833,8.029999732971191,8.270000457763672,8.039999961853027,3332300,8.039999961853027,FOSL
2017-08-16,8.220000267028809,7.760000228881836,8.100000381469727,7.860000133514404,2971300,7.860000133514404,FOSL
2017-08-17,8.050000190734863,7.760000228881836,7.849999904632568,7.769999980926514,2150500,7.769999980926514,FOSL
2017-08-18,7.75,7.28000020980835,7.739999771118164,7.489999771118164,3735600,7.489999771118164,FOSL
2017-08-21,7.690000057220459,7.130000114440918,7.610000133514404,7.179999828338623,2627200,7.179999828338623,FOSL
2017-08-22,7.21999979019165,6.800000190734863,7.199999809265137,7.150000095367432,3352100,7.150000095367432,FOSL
2017-08-23,7.630000114440918,6.989999771118164,7.25,7.489999771118164,4431700,7.489999771118164,FOSL
2017-08-24,8.59000015258789,7.699999809265137,7.710000038146973,8.220000267028809,5507400,8.220000267028809,FOSL
2017-08-25,8.800000190734863,8.109999656677246,8.220000267028809,8.640000343322754,3128200,8.640000343322754,FOSL
2017-08-28,8.970000267028809,8.59000015258789,8.6899995803833,8.84000015258789,2412900,8.84000015258789,FOSL
2017-08-29,8.989999771118164,8.569999694824219,8.710000038146973,8.890000343322754,2469800,8.890000343322754,FOSL
2017-08-30,8.970000267028809,8.470000267028809,8.90999984741211,8.550000190734863,2615000,8.550000190734863,FOSL
2017-08-31,8.680000305175781,8.25,8.609999656677246,8.289999961853027,2087200,8.289999961853027,FOSL
2017-09-01,8.520000457763672,8.1899995803833,8.319999694824219,8.5,1367800,8.5,FOSL
2017-09-05,8.579999923706055,8.3100004196167,8.489999771118164,8.5,1803900,8.5,FOSL
2017-09-06,9.0,8.449999809265137,8.529999732971191,8.789999961853027,2709700,8.789999961853027,FOSL
2017-09-07,9.010000228881836,8.680000305175781,8.770000457763672,8.770000457763672,2507800,8.770000457763672,FOSL
2017-09-08,8.829999923706055,7.960000038146973,8.8100004196167,8.0,3267700,8.0,FOSL
2017-09-11,8.380000114440918,7.880000114440918,8.020000457763672,7.909999847412109,2382000,7.909999847412109,FOSL
2017-09-12,8.25,7.820000171661377,7.96999979019165,8.0600004196167,2724800,8.0600004196167,FOSL
2017-09-13,8.600000381469727,8.109999656677246,8.130000114440918,8.34000015258789,2081400,8.34000015258789,FOSL
2017-09-14,8.479999542236328,8.119999885559082,8.34000015258789,8.460000038146973,1481300,8.460000038146973,FOSL
2017-09-15,8.800000190734863,8.449999809265137,8.449999809265137,8.699999809265137,1825300,8.699999809265137,FOSL
2017-09-18,9.270000457763672,8.720000267028809,8.720000267028809,9.020000457763672,2050500,9.020000457763672,FOSL
2017-09-19,9.430000305175781,9.09000015258789,9.199999809265137,9.170000076293945,2130400,9.170000076293945,FOSL
2017-09-20,9.239999771118164,8.859999656677246,9.109999656677246,9.0,1503300,9.0,FOSL
2017-09-21,9.069999694824219,8.670000076293945,8.970000267028809,8.789999961853027,1016800,8.789999961853027,FOSL
2017-09-22,9.010000228881836,8.6899995803833,8.800000190734863,8.880000114440918,1215700,8.880000114440918,FOSL
2017-09-25,9.069999694824219,8.710000038146973,8.920000076293945,8.829999923706055,1534600,8.829999923706055,FOSL
2017-09-26,9.15999984741211,8.829999923706055,8.829999923706055,9.020000457763672,1908300,9.020000457763672,FOSL
2017-09-27,9.539999961853027,9.020000457763672,9.020000457763672,9.510000228881836,1384300,9.510000228881836,FOSL
2017-09-28,9.819999694824219,9.399999618530273,9.489999771118164,9.520000457763672,2312500,9.520000457763672,FOSL
2017-09-29,9.619999885559082,9.329999923706055,9.479999542236328,9.329999923706055,1292800,9.329999923706055,FOSL
2017-10-02,9.5,9.3100004196167,9.40999984741211,9.449999809265137,1232700,9.449999809265137,FOSL
2017-10-03,9.600000381469727,9.25,9.5,9.260000228881836,1086300,9.260000228881836,FOSL
2017-10-04,9.40999984741211,8.880000114440918,9.350000381469727,8.979999542236328,2068200,8.979999542236328,FOSL
2017-10-05,9.229999542236328,8.869999885559082,8.960000038146973,9.020000457763672,2302500,9.020000457763672,FOSL
2017-10-06,9.079999923706055,8.619999885559082,9.010000228881836,8.930000305175781,2007900,8.930000305175781,FOSL
2017-10-09,9.050000190734863,8.479999542236328,8.930000305175781,8.550000190734863,2101900,8.550000190734863,FOSL
2017-10-10,8.710000038146973,8.34000015258789,8.550000190734863,8.479999542236328,2127700,8.479999542236328,FOSL
2017-10-11,8.539999961853027,8.050000190734863,8.479999542236328,8.0600004196167,3568000,8.0600004196167,FOSL
2017-10-12,8.270000457763672,7.800000190734863,8.09000015258789,8.260000228881836,2190800,8.260000228881836,FOSL
2017-10-13,8.770000457763672,8.279999732971191,8.380000114440918,8.510000228881836,1437800,8.510000228881836,FOSL
2017-10-16,8.800000190734863,8.369999885559082,8.5,8.789999961853027,1323800,8.789999961853027,FOSL
2017-10-17,9.069999694824219,8.680000305175781,8.75,8.979999542236328,1152200,8.979999542236328,FOSL
2017-10-18,9.220000267028809,8.869999885559082,8.989999771118164,9.010000228881836,913400,9.010000228881836,FOSL
2017-10-19,9.130000114440918,8.710000038146973,8.949999809265137,8.920000076293945,961000,8.920000076293945,FOSL
2017-10-20,9.239999771118164,8.989999771118164,9.010000228881836,9.210000038146973,1010100,9.210000038146973,FOSL
2017-10-23,9.399999618530273,9.09000015258789,9.229999542236328,9.109999656677246,973600,9.109999656677246,FOSL
2017-10-24,9.399999618530273,9.0,9.199999809265137,9.109999656677246,1166000,9.109999656677246,FOSL
2017-10-25,9.4399995803833,8.979999542236328,9.050000190734863,9.369999885559082,1161700,9.369999885559082,FOSL
2017-10-26,9.470000267028809,9.149999618530273,9.350000381469727,9.260000228881836,1152200,9.260000228881836,FOSL
2017-10-27,9.300000190734863,8.710000038146973,9.199999809265137,8.779999732971191,2760300,8.779999732971191,FOSL
2017-10-30,8.920000076293945,8.3100004196167,8.699999809265137,8.34000015258789,1674800,8.34000015258789,FOSL
2017-10-31,8.859999656677246,7.869999885559082,8.34000015258789,7.880000114440918,1807400,7.880000114440918,FOSL
2017-11-01,8.079999923706055,7.46999979019165,7.949999809265137,7.849999904632568,2186600,7.849999904632568,FOSL
2017-11-02,7.929999828338623,7.519999980926514,7.920000076293945,7.739999771118164,1765700,7.739999771118164,FOSL
2017-11-03,7.739999771118164,7.329999923706055,7.739999771118164,7.329999923706055,1939500,7.329999923706055,FOSL
2017-11-06,7.639999866485596,6.849999904632568,7.5,6.980000019073486,4052200,6.980000019073486,FOSL
2017-11-07,7.130000114440918,6.829999923706055,7.079999923706055,6.849999904632568,3504600,6.849999904632568,FOSL
2017-11-08,7.119999885559082,5.5,6.360000133514404,5.670000076293945,9252700,5.670000076293945,FOSL
2017-11-09,6.090000152587891,5.639999866485596,5.639999866485596,5.679999828338623,5284700,5.679999828338623,FOSL
2017-11-10,6.619999885559082,5.840000152587891,6.21999979019165,6.599999904632568,4869500,6.599999904632568,FOSL
2017-11-13,6.900000095367432,6.380000114440918,6.659999847412109,6.75,2917900,6.75,FOSL
2017-11-14,7.25,6.829999923706055,6.849999904632568,7.199999809265137,2649200,7.199999809265137,FOSL
2017-11-15,7.369999885559082,6.960000038146973,7.059999942779541,7.159999847412109,2285100,7.159999847412109,FOSL
2017-11-16,7.679999828338623,7.119999885559082,7.21999979019165,7.619999885559082,2207100,7.619999885559082,FOSL
2017-11-17,8.039999961853027,7.570000171661377,7.829999923706055,7.949999809265137,2053400,7.949999809265137,FOSL
2017-11-20,8.170000076293945,7.579999923706055,7.940000057220459,7.71999979019165,1567300,7.71999979019165,FOSL
2017-11-21,7.840000152587891,7.199999809265137,7.699999809265137,7.269999980926514,1665500,7.269999980926514,FOSL
2017-11-22,7.650000095367432,7.260000228881836,7.320000171661377,7.510000228881836,1444600,7.510000228881836,FOSL
2017-11-24,7.659999847412109,7.409999847412109,7.53000020980835,7.53000020980835,579000,7.53000020980835,FOSL
2017-11-27,7.800000190734863,7.449999809265137,7.539999961853027,7.550000190734863,1371000,7.550000190734863,FOSL
2017-11-28,7.760000228881836,7.349999904632568,7.480000019073486,7.730000019073486,1196300,7.730000019073486,FOSL
2017-11-29,7.949999809265137,7.539999961853027,7.75,7.800000190734863,1405200,7.800000190734863,FOSL
2017-11-30,8.010000228881836,7.050000190734863,7.800000190734863,7.079999923706055,2509400,7.079999923706055,FOSL
2017-12-01,7.130000114440918,6.639999866485596,7.050000190734863,6.690000057220459,2229500,6.690000057220459,FOSL
2017-12-04,6.940000057220459,6.550000190734863,6.769999980926514,6.679999828338623,1840100,6.679999828338623,FOSL
2017-12-05,6.789999961853027,6.400000095367432,6.679999828338623,6.679999828338623,1769000,6.679999828338623,FOSL
2017-12-06,6.789999961853027,6.579999923706055,6.639999866485596,6.679999828338623,1102200,6.679999828338623,FOSL
2017-12-07,7.0,6.639999866485596,6.670000076293945,6.710000038146973,1237500,6.710000038146973,FOSL
2017-12-08,6.96999979019165,6.619999885559082,6.739999771118164,6.880000114440918,1378300,6.880000114440918,FOSL
2017-12-11,7.199999809265137,6.860000133514404,6.920000076293945,6.929999828338623,1849700,6.929999828338623,FOSL
2017-12-12,6.980000019073486,6.449999809265137,6.909999847412109,6.46999979019165,1743800,6.46999979019165,FOSL
2017-12-13,6.829999923706055,6.260000228881836,6.460000038146973,6.800000190734863,2243900,6.800000190734863,FOSL
2017-12-14,7.039999961853027,6.760000228881836,6.829999923706055,6.929999828338623,1315400,6.929999828338623,FOSL
2017-12-15,7.010000228881836,6.590000152587891,6.929999828338623,6.860000133514404,3307000,6.860000133514404,FOSL
2017-12-18,7.21999979019165,6.920000076293945,6.929999828338623,7.03000020980835,2028800,7.03000020980835,FOSL
2017-12-19,7.329999923706055,6.869999885559082,6.869999885559082,7.230000019073486,1537700,7.230000019073486,FOSL
2017-12-20,7.320000171661377,6.989999771118164,7.320000171661377,7.079999923706055,1854000,7.079999923706055,FOSL
2017-12-21,7.789999961853027,7.099999904632568,7.130000114440918,7.75,3036000,7.75,FOSL
2017-12-22,7.659999847412109,7.349999904632568,7.659999847412109,7.429999828338623,1418700,7.429999828338623,FOSL
2017-12-26,8.239999771118164,7.380000114440918,7.389999866485596,8.069999694824219,1459800,8.069999694824219,FOSL
2017-12-27,8.069999694824219,7.760000228881836,8.0,7.789999961853027,1868000,7.789999961853027,FOSL
2017-12-28,8.1899995803833,7.619999885559082,7.920000076293945,7.679999828338623,1333500,7.679999828338623,FOSL
2017-12-29,8.069999694824219,7.670000076293945,7.71999979019165,7.769999980926514,1210200,7.769999980926514,FOSL
2018-01-02,8.710000038146973,7.800000190734863,7.820000171661377,8.649999618530273,2262000,8.649999618530273,FOSL
2018-01-03,8.989999771118164,8.289999961853027,8.699999809265137,8.5,1932200,8.5,FOSL
2018-01-04,8.75,8.109999656677246,8.550000190734863,8.399999618530273,1443800,8.399999618530273,FOSL
2018-01-05,8.380000114440918,7.739999771118164,7.760000228881836,8.34000015258789,2771800,8.34000015258789,FOSL
2018-01-08,8.470000267028809,7.949999809265137,8.289999961853027,8.25,1522100,8.25,FOSL
